filename,label,duration,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,rms_mean,rms_std,centroid_mean,centroid_std,zcr_mean,pitch_median,pitch_mean,pitch_std
car_extcoll0188.mp3,Paining,1.593469387755102,-339.2995300292969,58.38575744628906,100.46659088134766,27.134138107299805,-75.85143280029297,43.515480041503906,5.439950942993164,29.525867462158203,-22.619144439697266,11.747961044311523,-5.675423622131348,15.606179237365723,-13.224139213562012,13.041642189025879,-21.19204330444336,13.959712982177734,2.383899211883545,10.596412658691406,-36.75312805175781,22.670358657836914,-18.8824462890625,15.751396179199219,-11.090127944946289,11.072182655334473,-14.725666046142578,16.192968368530273,0.06151602417230606,0.05063227191567421,1637.1974838670365,388.5792744669306,0.10372792119565218,926.1162109375,857.6895141601562,361.3084411621094
car_extcoll0223.mp3,Paining,5.12,-370.1465148925781,80.8274917602539,26.757022857666016,29.193967819213867,-15.66115665435791,37.61591339111328,-6.90501594543457,20.395626068115234,-14.868578910827637,20.648818969726562,5.6775946617126465,15.840248107910156,-4.292093753814697,12.876056671142578,-15.4260835647583,13.48612117767334,-7.504133224487305,7.590916156768799,-2.0844647884368896,6.689075469970703,-13.338801383972168,12.464133262634277,-1.887292504310608,10.229765892028809,-11.928871154785156,15.652975082397461,0.12728343904018402,0.14858490228652954,2046.0850961174808,405.2249338299753,0.11098160282258064,909.2003173828125,906.3509521484375,466.86346435546875
car_extcoll0229.mp3,Paining,4.310204081632653,-312.5480041503906,122.27650451660156,28.94927406311035,38.17561340332031,-100.15087127685547,61.365089416503906,24.201824188232422,22.70262336730957,-20.220075607299805,24.71128273010254,-2.148146867752075,17.04896354675293,-44.70957565307617,22.61697769165039,15.90356731414795,20.232072830200195,-19.80356788635254,14.898113250732422,-9.562276840209961,19.706926345825195,0.7518473863601685,13.597776412963867,-15.67068862915039,17.233619689941406,-1.3896887302398682,9.488133430480957,0.08180086314678192,0.05335387587547302,2221.6970419836,620.7359347616703,0.16543630826271186,1700.276611328125,1665.7462158203125,844.1001586914062
car_extcoll0247.mp3,Paining,2.089795918367347,-340.0335998535156,97.40607452392578,70.125,40.11666488647461,-55.83910369873047,36.173397064208984,-5.15274715423584,19.993396759033203,-16.95466423034668,14.112984657287598,-3.188441276550293,20.628196716308594,-10.813117980957031,16.712833404541016,1.7553174495697021,20.358055114746094,-12.854803085327148,12.473037719726562,4.27360200881958,11.972061157226562,-1.6959924697875977,25.684322357177734,7.905664443969727,15.929762840270996,-7.729150295257568,14.172566413879395,0.02769199013710022,0.02270672470331192,2417.2673300107626,961.7585959173975,0.16810825892857142,1081.5399169921875,1237.2564697265625,802.9202270507812
car_extcoll0336.mp3,Paining,1.8546938775510204,-328.30096435546875,145.14010620117188,66.75875854492188,49.96138381958008,-51.8724479675293,88.26585388183594,34.10108184814453,35.977840423583984,24.219390869140625,17.854848861694336,-13.964902877807617,31.721118927001953,8.664031982421875,14.787786483764648,6.521269798278809,11.479439735412598,-11.664578437805176,16.538442611694336,-3.2439463138580322,21.358524322509766,6.949398040771484,21.47273826599121,2.0521419048309326,21.881418228149414,-13.942166328430176,16.022756576538086,0.1587885469198227,0.1513768583536148,1610.4957921227967,1045.5494086087879,0.13792017886513158,1380.678955078125,1496.6451416015625,1097.44873046875
cat_coll0106.mp3,Resting,3.657142857142857,-388.6402282714844,104.45791625976562,142.44256591796875,22.188634872436523,39.95193862915039,25.788789749145508,1.5592341423034668,18.14329719543457,14.70186710357666,10.098196983337402,22.0131893157959,13.012715339660645,-19.973358154296875,16.88346290588379,-17.047460556030273,15.736124992370605,-21.312326431274414,21.136474609375,22.280258178710938,11.857093811035156,14.320253372192383,9.983739852905273,1.9910997152328491,10.75990104675293,10.224116325378418,10.683448791503906,0.01694832183420658,0.008966505527496338,1312.7401113661447,311.18167635116305,0.04700170589398734,241.9171905517578,351.6181640625,197.7612762451172
cat_coll0107.mp3,Resting,3.5526530612244898,-379.6382141113281,108.58932495117188,143.28826904296875,19.530717849731445,36.566558837890625,23.643692016601562,9.157390594482422,20.267276763916016,20.000720977783203,14.098060607910156,19.162090301513672,10.300271987915039,-16.708032608032227,14.429308891296387,-8.4212646484375,12.895027160644531,-25.691335678100586,16.19740867614746,19.914533615112305,14.073122024536133,12.505748748779297,7.784468650817871,0.4029127359390259,12.171924591064453,10.780962944030762,10.73795223236084,0.017493855208158493,0.010590544901788235,1290.3128381493495,325.50853669971804,0.04161804991883117,187.5344696044922,236.35330200195312,120.49413299560547
cat_coll0108.mp3,Resting,2.7689795918367346,-336.9292907714844,73.40231323242188,139.72215270996094,23.88765525817871,18.180408477783203,27.506053924560547,8.00718879699707,17.743221282958984,12.075925827026367,16.068326950073242,21.29258155822754,10.397144317626953,-19.29262351989746,14.284850120544434,-11.193459510803223,12.404179573059082,-29.18938446044922,14.678964614868164,13.912859916687012,13.600152015686035,7.215705394744873,8.275093078613281,4.754354953765869,10.45146369934082,14.206178665161133,10.654752731323242,0.024151934310793877,0.012255591340363026,1373.1258554395883,346.31461282419764,0.054121907552083334,261.64642333984375,399.21014404296875,231.4974365234375
cat_coll0109.mp3,Resting,3.5526530612244898,-355.0477294921875,77.0886459350586,138.74034118652344,21.1752872467041,38.19087600708008,17.835004806518555,13.016983985900879,19.52726936340332,6.862641334533691,15.165094375610352,29.28769302368164,10.401548385620117,-17.886798858642578,15.085942268371582,-14.867002487182617,13.07354736328125,-18.090829849243164,15.27160358428955,21.00880241394043,15.013876914978027,13.75844669342041,10.112699508666992,14.371466636657715,20.467329025268555,17.80394744873047,13.167582511901855,0.03180644288659096,0.017961150035262108,1249.9739264468587,251.78193414063688,0.04793082893668831,554.3826904296875,439.3445129394531,236.4951629638672
cat_coll0110.mp3,Resting,3.7877551020408164,-423.7586669921875,98.61824035644531,108.61933135986328,33.87043762207031,17.57705307006836,25.892501831054688,15.464715957641602,20.599958419799805,0.6647641658782959,22.05506134033203,23.412092208862305,14.945549964904785,-1.1762099266052246,18.593727111816406,-1.7025495767593384,21.314645767211914,-8.11865234375,19.63288688659668,14.408136367797852,15.52451229095459,10.632071495056152,13.3624849319458,12.046978950500488,20.717836380004883,12.325843811035156,18.731733322143555,0.022143462672829628,0.0165263619273901,1455.1731486127414,414.76731866597265,0.057780940358231704,545.665771484375,443.65179443359375,224.81625366210938
cat_coll0115.mp3,Resting,4.728163265306122,-588.8202514648438,80.49811553955078,82.28913879394531,36.14927673339844,49.358177185058594,20.970172882080078,55.99406433105469,27.67757225036621,-10.981965065002441,21.595176696777344,10.993619918823242,18.68568229675293,13.004671096801758,15.415799140930176,13.266552925109863,19.35630989074707,5.705258846282959,19.449493408203125,12.184087753295898,13.088934898376465,6.054564952850342,12.484840393066406,14.268060684204102,13.124001502990723,-7.917210102081299,11.950581550598145,0.002302684122696519,0.0014317333698272705,1840.503368257272,515.9404905361775,0.06581744025735294,221.82850646972656,271.4075927734375,129.41641235351562
cat_coll0116.mp3,Resting,3.082448979591837,-529.9716186523438,114.38577270507812,70.94898986816406,59.94483184814453,5.87836217880249,71.16829681396484,27.001588821411133,23.945974349975586,-7.100827217102051,23.155099868774414,6.298013687133789,18.50214385986328,-9.876082420349121,22.18272590637207,13.547372817993164,18.118263244628906,11.846458435058594,18.827655792236328,-3.5569007396698,11.277795791625977,-2.9168784618377686,12.858662605285645,-0.2670733332633972,14.792220115661621,0.9154793620109558,12.990311622619629,0.0063047707080841064,0.00820476096123457,2070.9860305619018,995.957791476264,0.10137526433270677,369.88079833984375,663.95947265625,740.75146484375
cat_coll0117.mp3,Resting,3.6048979591836736,-511.0127258300781,109.74067687988281,58.319122314453125,56.73286056518555,1.3831130266189575,62.122650146484375,49.02157974243164,33.72209548950195,0.009475316852331161,27.277427673339844,16.9650821685791,18.87435531616211,-6.634190559387207,13.071893692016602,10.348225593566895,19.830951690673828,3.7246923446655273,17.904335021972656,3.385312557220459,12.609665870666504,10.985237121582031,17.426786422729492,3.780658721923828,18.06637954711914,-5.88351583480835,21.316789627075195,0.005393729079514742,0.007791527546942234,2425.9920122972317,903.8207557345303,0.11868051382211539,375.24102783203125,722.3743286132812,849.1268920898438
cat_coll0118.mp3,Resting,3.6310204081632653,-531.9727172851562,129.49293518066406,88.42601776123047,46.20759963989258,18.674148559570312,59.584571838378906,37.355472564697266,28.54983139038086,-10.2745361328125,22.385581970214844,22.232864379882812,20.491830825805664,6.7920823097229,22.81096076965332,-9.907148361206055,23.538930892944336,6.082116603851318,12.881742477416992,10.801838874816895,10.904213905334473,-6.923748016357422,15.542956352233887,4.528119087219238,12.960526466369629,-8.232246398925781,14.540277481079102,0.005107697565108538,0.007650993298739195,1930.0057764636504,719.7535113832301,0.09713064789012739,204.82505798339844,504.72265625,697.8739624023438
cat_coll0124.mp3,Resting,7.340408163265306,-596.8958740234375,148.84776306152344,27.39654541015625,44.68739318847656,-7.115218162536621,45.63163757324219,-12.232604026794434,28.61720085144043,-4.573793411254883,17.95952796936035,-0.3031633496284485,20.776546478271484,8.361342430114746,15.858272552490234,12.965261459350586,16.541431427001953,6.45303201675415,13.680800437927246,0.3736252784729004,15.400107383728027,-7.377010345458984,16.481813430786133,-3.044942855834961,16.17887306213379,5.7961506843566895,11.36550521850586,0.010817255824804306,0.01999565027654171,1575.5533458300824,1476.2935808331138,0.09879608635646688,998.41943359375,1077.8154296875,714.1198120117188
car_extcoll0167.mp3,Warning,5.1722448979591835,-597.3063354492188,79.0008773803711,67.55677032470703,46.64019012451172,29.55316925048828,31.896467208862305,34.981101989746094,29.160860061645508,31.672954559326172,36.04927062988281,23.446746826171875,24.12764549255371,-11.62545108795166,18.73847007751465,0.8734959959983826,12.383996963500977,3.3457820415496826,21.544065475463867,15.762870788574219,20.058700561523438,11.412362098693848,20.215225219726562,12.83950424194336,15.871248245239258,4.171525955200195,8.7528715133667,0.0028300227131694555,0.002087126951664686,1881.3169061246326,783.8418337091123,0.07267070137331838,293.63714599609375,553.721923828125,823.353271484375
car_extcoll0178.mp3,Warning,2.27265306122449,-352.1691589355469,83.3466796875,74.70458221435547,42.69145202636719,26.250030517578125,36.46514892578125,9.206339836120605,31.89381980895996,0.4098121225833893,20.530588150024414,5.371594429016113,13.997167587280273,-4.612855434417725,12.199070930480957,-14.414380073547363,18.473628997802734,-16.607830047607422,22.59880828857422,-8.09228229522705,10.586379051208496,-18.394699096679688,16.952726364135742,-15.663660049438477,11.936319351196289,-17.173011779785156,8.858838081359863,0.038154810667037964,0.0359414741396904,2295.9813156578425,1352.6374542003698,0.09023736447704081,266.33233642578125,288.15521240234375,96.27717590332031
car_extcoll0182.mp3,Warning,2.9257142857142857,-274.950927734375,97.99737548828125,131.20513916015625,48.5222053527832,45.87761688232422,31.433292388916016,35.186912536621094,21.155733108520508,-14.945539474487305,24.581083297729492,3.5320487022399902,19.282638549804688,-27.591257095336914,16.837345123291016,7.277168273925781,9.657461166381836,-15.91342830657959,17.76881217956543,5.724969387054443,10.783736228942871,-8.685212135314941,13.23404598236084,-1.7100248336791992,10.181295394897461,-0.13012897968292236,11.850215911865234,0.08174394816160202,0.06353848427534103,1564.7744669642175,1004.6424433859092,0.07119678887795275,201.34896850585938,247.24151611328125,113.73159790039062
car_extcoll0185.mp3,Warning,4.310204081632653,-350.3914489746094,101.31621551513672,36.047515869140625,74.7902603149414,-17.068653106689453,64.40445709228516,28.818918228149414,34.52817916870117,5.414068698883057,26.423019409179688,30.044292449951172,33.598785400390625,2.6932976245880127,28.27110481262207,30.513683319091797,22.35293197631836,-2.73193097114563,39.553497314453125,-2.406979560852051,26.606897354125977,-17.125272750854492,17.281179428100586,-5.937881946563721,16.60387420654297,2.8002400398254395,14.011606216430664,0.029209677129983902,0.021510133519768715,2592.476853317378,1073.1715870446005,0.14000808551747312,334.6059265136719,812.88330078125,715.690185546875
car_extcoll0186.mp3,Warning,4.153469387755102,-354.47552490234375,94.28438568115234,92.6998291015625,54.861446380615234,0.587797224521637,43.346710205078125,24.34471893310547,32.26701736450195,-1.7452528476715088,27.413022994995117,16.470354080200195,30.30887794494629,-14.832329750061035,22.525423049926758,9.088021278381348,19.15804100036621,-7.678941249847412,17.182111740112305,1.8072645664215088,21.69398307800293,-11.479998588562012,18.77153968811035,0.5169824957847595,14.285879135131836,2.135422706604004,15.926414489746094,0.0229401346296072,0.019592737779021263,1991.5853131605734,879.6295812925028,0.09330263617318436,260.1954650878906,476.2894592285156,479.2052001953125
car_extcoll0213.mp3,Warning,5.433469387755102,-540.0499877929688,77.5550537109375,84.47755432128906,25.854476928710938,24.140871047973633,22.326353073120117,30.442739486694336,16.35282325744629,-5.07465124130249,16.28699493408203,5.022111892700195,15.305463790893555,6.634891986846924,9.479223251342773,5.990584373474121,10.233671188354492,-7.240059852600098,13.338542938232422,-5.865618705749512,8.656044960021973,-13.981383323669434,11.364819526672363,-6.402174472808838,11.090190887451172,-8.670540809631348,11.168935775756836,0.004856423940509558,0.003938688896596432,2005.9315411898792,796.5986585361837,0.056981382978723405,325.35418701171875,338.9416198730469,317.645263671875
car_extcoll0238.mp3,Warning,6.347755102040816,-399.51171875,145.78260803222656,101.78458404541016,71.36951446533203,40.52837371826172,51.808170318603516,25.059507369995117,24.897499084472656,7.30338716506958,18.85478973388672,0.11779338866472244,22.515424728393555,-10.22598934173584,19.62929916381836,9.368026733398438,26.44148826599121,11.739494323730469,25.037296295166016,3.0474472045898438,16.781993865966797,-6.661487579345703,15.137508392333984,-4.507314205169678,14.99874496459961,-10.087310791015625,15.004020690917969,0.05671752616763115,0.05827554315328598,923.5626704459622,784.2139802706824,0.03892164963942308,236.05758666992188,477.4555969238281,546.751708984375
car_extcoll0239.mp3,Warning,5.773061224489796,-341.56414794921875,161.156005859375,142.1010284423828,70.61531829833984,-14.053635597229004,52.34669494628906,16.043724060058594,26.349308013916016,-9.823476791381836,30.026655197143555,0.796142041683197,14.127197265625,-7.519124984741211,18.202661514282227,7.533690452575684,22.326051712036133,-13.13052749633789,20.069393157958984,-26.067052841186523,15.245773315429688,-14.758780479431152,13.100923538208008,-7.283329010009766,16.416458129882812,-13.935831069946289,11.709131240844727,0.0636947751045227,0.05116855725646019,1218.0921815544566,1343.1256358387507,0.07335550171413502,248.78726196289062,355.2409973144531,408.7912902832031
car_extcoll0242.mp3,Warning,4.2057142857142855,-438.3868408203125,149.59329223632812,106.646240234375,63.75324630737305,0.9811877608299255,69.28883361816406,34.89561080932617,36.79159164428711,-30.655485153198242,38.22945022583008,8.85390567779541,29.102474212646484,21.80322265625,29.79391860961914,2.2318313121795654,27.319520950317383,24.878267288208008,20.61958122253418,-3.0701186656951904,21.336475372314453,6.129347801208496,20.99643325805664,8.090679168701172,24.20038414001465,-0.7779296040534973,24.270509719848633,0.04127676784992218,0.03381764516234398,974.8072658078686,625.0358026961309,0.05739987551510989,297.21881103515625,651.65625,646.63720703125
car_extcoll0243.mp3,Warning,2.4293877551020406,-304.0986328125,91.69403839111328,132.86480712890625,53.24119186401367,-28.407989501953125,41.93501663208008,62.38064193725586,30.81974220275879,0.7810466885566711,34.48800277709961,9.796862602233887,21.6299991607666,20.302471160888672,19.04122543334961,-6.487802505493164,16.23006820678711,15.35828685760498,12.842426300048828,-9.751211166381836,13.957381248474121,0.06918293237686157,12.44167709350586,5.171681880950928,11.689579963684082,-10.096407890319824,14.084126472473145,0.08836487680673599,0.04652775824069977,1090.9101701483974,535.5931373776563,0.048195684523809526,230.29978942871094,426.0467224121094,503.24169921875
